catalog_model_id,workspace_model_id,label,site_no,station_name,usgs_da_km2,usgs_da_source,v1b_nhdplusid,v1b_pick_rule,reference_class,reference_gnis,reference_ftype,reference_has_wb_link,swat_gis_id,swat_lcha,mapping_method,mapped_nhdplusid,replacement_steps_downstream,chandeg_present,nhd_tda_km2,swat_da_km2,swat_nhd_ratio,assignment_class,calibration_eligible,production_gis_channel,same_gis_as_production,notes
03075500,0502/huc12/03075500,0502/huc12/03075500 (nan),03075500,"YOUGHIOGHENY RIVER NEAR OAKLAND, MD",347.058406785024,meta_csv,24000500016771,nhd_first_v1b_gnis,mainstem,Youghiogheny River,558,True,18,18.0,lake_outlet_replacement,24000500008092,1,True,348.11689991,363.94127829999996,1.045457081785145,lake_outlet_review,False,19,False,Mapped at downstream step 1 to NHD 24000500008092 (ref 24000500016771).
03075500,0502/huc12/03075500,0502/huc12/03075500 (nan),03075590,"YOUGHIOGHENY RIVER NEAR SWALLOW FALLS PARK, MD",419.578073874432,meta_csv,24000500029689,nhd_first_v1b_gnis,mainstem,Youghiogheny River,558,True,7,7.0,exact_crosswalk,24000500029689,0,True,418.89439997,421.82409269999994,1.0069938694100704,mainstem_clean,True,7,True,
03075500,0502/huc12/03075500,0502/huc12/03075500 (nan),03075650,"HAYES RUN NR CRANESVILLE, WV",2.35688918040576,meta_csv,24000500012210,nhd_first_v1b_gnis,tributary,Hayes Run,460,False,336,318.0,exact_crosswalk,24000500012210,0,True,2.4328000000000003,2.4331468000000003,1.0001425517921736,tributary_clean,True,336,True,
03075500,0502/huc12/03075500,0502/huc12/03075500 (nan),03075670,"MUDDY CREEK NR CRANESVILLE, WV",13.15713960050688,meta_csv,24000500016615,nhd_first_v1b_gnis,tributary,Muddy Creek,460,False,119,115.0,downstream_replacement,24000500033977,2,True,14.63919996,35.4620277,2.422402029953555,tributary_clean,True,161,False,Mapped at downstream step 2 to NHD 24000500033977 (ref 24000500016615).
03075500,0502/huc12/03075500,0502/huc12/03075500 (nan),03075680,"CUPP RUN NR CRANESVILLE, WV",3.70368299778048,meta_csv,24000500029408,nhd_first_v1b_gnis,tributary,Cupp Run,460,False,232,218.0,downstream_replacement,24000500016612,1,True,4.58980001,8.991909900000001,1.9591071245825373,tributary_clean,True,380,False,Mapped at downstream step 1 to NHD 24000500016612 (ref 24000500029408).
