catalog_model_id,workspace_model_id,label,site_no,station_name,usgs_da_km2,usgs_da_source,v1b_nhdplusid,v1b_pick_rule,reference_class,reference_gnis,reference_ftype,reference_has_wb_link,swat_gis_id,swat_lcha,mapping_method,mapped_nhdplusid,replacement_steps_downstream,chandeg_present,nhd_tda_km2,swat_da_km2,swat_nhd_ratio,assignment_class,calibration_eligible,production_gis_channel,same_gis_as_production,notes
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),02294217,SADDLE CREEK AT ST.HWY 542 NEAR LAKELAND FL,137.26936984780798,nwis_drain_area_km2,15000700057875,nhd_first_v1b_gnis,tributary,Saddle Creek,558,True,4.0,4.0,exact_crosswalk,15000700057875.0,0,True,106.14489989,129.79044770000002,1.2227666881263664,tributary_clean,True,4,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),02294260,LAKE PARKER OUTLET AT LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700021204,nhd_first_v1b_levelpath,lake_outlet,,558,True,18.0,12.0,lake_outlet_replacement,15000700093457.0,1,True,50.03610001,61.0420657,1.2199605022733666,lake_outlet_review,False,18,True,Mapped at downstream step 1 to NHD 15000700093457 (ref 15000700021204).
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),02294261,LAKE PARKER OUTLET AT COMBEE SETTLEMENT FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700093457,nhd_first_v1b_levelpath,lake_outlet,,336,False,18.0,12.0,exact_crosswalk,15000700093457.0,0,True,52.17359997,61.0420657,1.169979946469084,lake_outlet_review,False,18,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),02294290,SADDLE CREEK AT STATE HWY 570 NEAR EATON PARK FL,157.989274730496,nwis_drain_area_km2,15000700045993,nhd_first_v1b_gnis,tributary,Saddle Creek,558,True,,,missing,,1,False,135.26619994,,,exclude_from_auto_calibration,False,1,False,No chandeg.con channel for reference reach or downstream walk.
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),280242081531600,TENOROC DITCH (SITE 20) NEAR LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700045798,nhd_first_v1b_levelpath,canal,,460,False,115.0,72.0,exact_crosswalk,15000700045798.0,0,True,7.8847000099999995,7.8828797999999995,0.9997691465753051,canal_or_artificial_review,False,115,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),280441081520200,TENOROC DITCH (SITE 17B) NEAR LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700009684,nhd_first_v1b_levelpath,canal,,460,False,231.0,172.0,exact_crosswalk,15000700009684.0,0,True,8.93599996,13.7438815,1.5380350896957704,canal_or_artificial_review,False,231,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),280531081520500,TENOROC DITCH ABV STR (SITE 17A) NEAR LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700081951,nhd_first_v1b_global_closest,canal,,460,False,61.0,34.0,exact_crosswalk,15000700081951.0,0,True,4.62019998,5.5631074,1.2040836812435984,canal_or_artificial_review,False,61,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),280531081520501,TENOROC DITCH BEL STR (SITE 17A) NEAR LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700081951,nhd_first_v1b_global_closest,canal,,460,False,61.0,34.0,exact_crosswalk,15000700081951.0,0,True,4.62019998,5.5631074,1.2040836812435984,canal_or_artificial_review,False,61,True,
02294217,0310/huc12/02294217,0310/huc12/02294217 (FL),280557081512300,TENOROC DITCH (SITE 13) NEAR LAKELAND FL,159.4730888687525,wbd_upstream_hu12_area_sqkm,15000700070177,nhd_first_v1b_global_closest,canal,,336,False,109.0,66.0,exact_crosswalk,15000700070177.0,0,True,2.04089997,2.0408926,0.9999963888480041,canal_or_artificial_review,False,109,True,
